,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
200,11.445867444824565,-218.06406319820866,-45.78329624224192,-8.930827739530132,-57.51889785274738,-109.97246218495233,7.934884925385298,-24.42022256880935,20.495341773702673,26.730516851253405,-39.1778368172473,51.76290191767153,-4.980018993319433,9.615719741503256,17.02629451261214,28.543057779165988
201,-19.06956079390514,10.379414723023798,-43.95094151077864,119.37335610193668,-14.600030890120362,-83.31022724562432,10.981061875191694,-21.564611240597337,5.60824941866665,24.209798272500556,-22.43896915342154,37.446580489085804,-23.706858145435408,-62.23074795871872,27.023127352316624,18.26639853139606
202,-11.165357911001161,-37.84722964098963,-42.16555052158544,110.10609301373705,-16.303152080194234,-102.02754390911689,11.338800484921608,-20.141192313060277,14.711910819146958,32.24741163455615,-25.995575829828507,37.912111244789045,-26.707968844622435,-56.67183624951756,23.4004503594468,8.604985616171938
203,4.665932610729881,-225.14219841867737,-44.851561762320806,-4.011037803904306,-60.55162325778608,-104.54304414966309,6.800141911511122,3.1679348021980163,21.034277567152543,28.47785250173211,-43.13960955935303,48.13812257328193,-2.155996505342723,24.441399108201466,54.82992184196342,29.130397756094048
204,-21.185530181690666,45.819564723350844,-47.841558618047905,-31.002805730946292,-41.706850544905386,-98.14997862631,-17.15011122793119,-35.75012248396879,14.418225399386625,13.65681862726772,-17.379636451724405,24.073861605327913,19.468831703123843,61.03157965307848,67.3080624072331,35.74371986446195
205,6.221226217787891,-224.9156748367959,-45.210155437462234,-6.754695300462867,-59.4140941970248,-84.58074298634523,8.606385608900721,-26.30432149558236,21.68575126435538,30.151795382227494,-34.78966920386243,53.7146803484805,-2.3067130503024718,16.437433260550154,54.228859189424234,29.08274412229155
206,4.724001395291824,-22.332475826542804,1.9768940341034025,-1.9738360501344734,-15.94524206917719,-14.795117163226328,-6.45865640039952,-12.157728223987897,211.10144717494043,0.9254159013631534,-11.464887546914172,12.02380533165091,15.016773762716436,16.66076652492952,2.242173954918129,-6.074556228095131
207,-22.80865080494469,40.912597668536456,-50.67496269356952,-52.765237159495705,-80.10023406621178,-112.34622082885072,-16.319270448100248,-34.174369993669536,18.775307777069933,19.560436120516847,-27.17796717417683,17.040560035962066,21.08568763399182,47.044144200735744,63.29018854202918,29.897112838022423
208,173.02183598975193,-26.73274558857263,-29.17356433253622,10.939052533663308,-44.445715358906114,-66.71376010105419,3.4019607314553464,-8.662142845704144,13.099418352310936,20.838247875087813,-18.603156863118116,24.217219906111435,9.181638971017374,29.477610013070873,17.858902449418547,6.482576406893611
209,29.021480406974053,-42.011255583802125,75.39452188843097,0.4736668436142394,-21.462298777278743,-43.76788126454799,-15.159801961023174,-0.49632319706875105,11.675696978876827,27.109860947778788,-17.563328143154763,16.173880101350694,16.01944637220577,27.97098924348878,-8.040865664172188,118.67430802294281
210,-16.89968616363176,15.065098889851589,-43.13643653164444,100.06418641174957,-18.921530062661773,-100.19012281730848,6.5477142632867835,-21.54103353721623,13.591243583870035,29.8644583633897,-21.611611912910984,32.521930791535084,-22.884713626066087,-50.64340153726647,25.801024877903465,10.226117314058733
211,-11.165357911001161,-37.84722964098963,-42.16555052158544,110.10609301373705,-16.303152080194234,-102.02754390911689,11.338800484921608,-20.141192313060277,14.711910819146958,32.24741163455615,-25.995575829828507,37.912111244789045,-26.707968844622435,-56.67183624951756,23.4004503594468,8.604985616171938
212,-0.21321959077227867,21.26213638482645,-5.549799462291775,18.475879536038715,-41.9491404408081,-5.68449641039268,-10.690039439614997,-14.910783010963994,0.4139754623431405,22.27737879487219,192.6607061423374,30.148869903702117,19.323796054551693,25.563510224951617,-32.98137856945046,-8.517872237392076
213,62.90516418027531,6.806470087068874,21.56232790538664,-40.205041868355266,-35.80996651073189,-53.946717365131896,-7.863437637564872,9.51386915700272,0.536460887396593,-18.38505719024268,-20.50416560177056,140.31509679624008,9.535663596784046,-4.26704106137886,128.50566249680114,-72.85152877298235
214,-22.807349581353826,37.0638541080414,-51.62440076768358,-52.89820083427591,-80.87780833850996,-114.12333354770027,-16.038649962004303,-34.43571219364212,15.659176885585836,20.059904664444595,-27.732664988982833,17.769597904232654,20.713162712877203,46.91757854655163,64.29430219921716,30.611941377195702
215,-8.387483353208536,-27.46229982641623,-36.064079016625506,-103.26645914297373,-89.06970448613882,-141.06964714657258,0.24434894322795886,-17.52952665427744,12.452593523274937,47.33855121066948,-67.54322705308348,-6.268368683875354,24.383452922423086,30.22413105449617,3.914526463555041,-19.852973916663377
216,8.601991928259007,-218.0119681042747,-45.6304525683832,-8.997953838938056,-57.73468835218474,-110.58154544352936,8.107861129615967,-24.13937318013081,20.76060826741319,27.388784264641544,-39.320019979025695,56.54870305320474,-4.908527787787952,9.610017587622034,17.327699445411426,28.15468589499646
217,18.072065889562786,-55.18710771012226,-5.379717697381184,155.66384155213012,-88.12496629564171,-98.72244796807769,-2.877727208556834,15.37806867915969,9.424806621651804,34.00121699189263,-52.28256064077949,-10.584333111339063,41.82527385624465,70.81692832779372,17.223213438249697,-31.848888893675706
218,-1.080454672966091,-4.489443063234019,-28.241891260976423,9.045514907491535,-18.975577334635048,-31.878516997825873,21.803285644883648,8.862230616735765,12.761921802557794,207.09739119019272,-3.277795404836754,116.92054093343418,-17.01290878400669,15.59367362490612,-12.598110442452406,25.575838460583217
219,18.072065889562786,-55.18710771012226,-5.379717697381184,155.66384155213012,-88.12496629564171,-98.72244796807769,-2.877727208556834,15.37806867915969,9.424806621651804,34.00121699189263,-52.28256064077949,-10.584333111339063,41.82527385624465,70.81692832779372,17.223213438249697,-31.848888893675706
220,5.329687564772148,-44.74568659113616,-17.761871449601106,30.356360976441056,-41.007369022139144,62.259986828481225,6.562741598286941,-9.101303544086685,15.205698178188346,36.87228429701303,-3.010503611022807,45.911451240430594,4.249818470751457,25.4085083330413,16.154930578813538,6.62909834921714
221,47.89427258783232,-18.180262118482254,-17.7440947108008,-4.68985299417882,-32.79351193002592,-55.10119560459509,1.5069006531853528,0.9370439442836872,6.4315814181184345,18.107025998927327,-8.805325710920448,26.875019265599324,-2.8549717621391535,4.918258360906748,-168.4982178299938,6.2402170923817994
222,-0.6201148184610573,-40.09939431569913,-29.406480152763667,-96.7689015403769,-82.50531770529405,-133.17839142034867,2.689658849011772,-11.778208350576808,10.335305364840634,45.728555288986094,-66.58798367793811,-2.947560680875089,22.133584389841705,23.23853962722318,-40.518122011831615,-27.459964828328328
223,23.224871790005924,-55.16701049814723,-20.39619607613404,-2.949191562476143,-40.76860431614514,-72.28466811530431,3.2432449037478404,-0.7397640563287263,10.626701415389833,17.407147872717964,-14.213789260512925,39.60088325068797,-3.3587713519372167,3.960239373796104,-157.12615573423886,5.03008734384805
224,5.11791176126983,-223.03055272260858,-26.752808344724027,-6.996672212053025,-55.53990987336263,-107.29550163187298,4.684585758100255,-21.832095290462625,21.800534630003472,29.38828718692396,-40.86973847917291,50.64109253734773,-1.256520637971401,15.44890600001414,49.59990950421416,50.78623566804221
225,4.052246622065532,-221.16675259124725,-40.63688533965759,-10.45170248299923,-57.7063469310423,-102.68876033875704,-3.7435733128703284,-34.40096217762826,12.953666258532666,54.216126387781735,-44.431812035892285,37.50517441721622,10.068594538682682,11.093343992138463,59.575789724740275,17.999223721405887
226,1.4301523730452113,-36.59140398051708,112.56836894630663,4.424383871006699,-20.17100305329621,-43.21178285281165,-16.81409150884289,1.8318383777423493,14.495354894957813,26.468087166872717,-14.067141572568724,22.140108482855897,12.245158597980375,26.01756081840768,-4.923744333323326,109.24596395800555
227,-8.738005008584459,-31.539237801928564,-36.686736448113315,-103.33908325474899,-89.51858023139677,-142.04934298183852,0.3620882731312397,-18.11669912707431,12.703878620792278,47.58068500358222,-68.18312705308588,-5.957725613202784,24.3608231311229,30.383402568388664,8.27631398602388,-19.29587952436774
228,13.309628044190541,-34.51987455178481,-12.55444255475746,144.53514382100553,-91.52481194899018,-113.85698524346971,-5.955458296395576,-15.30473667126184,13.21898290045339,30.890562068486766,-50.158111623378865,-8.959481996397095,43.36084036076757,62.6139301708998,25.351174809327144,-26.21767639124
229,-19.146604314020777,11.149457855983398,-43.91744321265162,119.20288305552096,-14.034038318932483,-85.16029691741973,10.918427322320216,-21.417952518570505,8.936706166413947,23.746614237702122,-22.583596071831423,36.85617496688013,-23.853744004106186,-62.92900059529401,26.82887178564295,18.259859019618265
230,18.074943878174363,-85.86678494445064,-13.047374624564776,148.9805533467965,-89.89573752924952,-117.76325135529818,-1.2541955413265318,-14.352132934099181,11.158270999731332,33.82612033550533,-54.972842680478855,-3.3383727869293183,39.21209088139869,56.483901960619825,23.869349859255266,-26.850140950266255
231,-8.794961822775159,-7.014046944425333,-35.08816800652536,138.77194868073482,-21.155059526313078,-101.4269985353056,9.52167762383645,-17.224248664166577,12.523364928678225,33.08917969736111,-27.692239381275524,27.272302779482583,-18.75807207672749,-48.6098501378095,16.53655702522658,-2.394235287466116
232,0.32393845541427874,-40.11968978293224,-29.166557404554375,-94.34066572891761,-82.89486950389843,-134.551383357621,3.8946171772812974,-10.572040730189412,11.120543647524613,47.959643218200696,-66.70601549466035,-4.810722436965662,21.274637842497242,23.01594971288032,-38.86637006164438,-27.585951434616707
233,18.544523329806218,-87.89555549612405,-12.300320068636028,150.0731503770494,-89.50256368434442,-116.43158193742791,-0.9680623008363581,-11.296377678910451,11.103531702568095,34.0734284499728,-55.20775205032045,-3.5598424824974333,39.0676528373852,57.26065914220194,23.032259137667427,-27.439501294433395
234,92.30281406351698,9.58361091544537,20.768732828038488,-37.05306320916481,-37.90285749154016,-55.75650199555321,-8.10434053364174,9.566925299795315,0.824608276570899,-23.586735307139744,-18.828295710147803,103.5188433650309,9.420429383777115,-3.2306286291704165,126.2060666857464,-74.88872864881455
235,-8.991164287623404,-75.90991280967522,-29.089040443627137,-7.592205424329558,-39.51540795873633,-71.88525322912758,6.769302705234076,-9.72221539929364,14.974752034980627,48.64257778887802,-30.51428135724434,221.8641343756127,6.731537056484224,19.943129518447716,21.629143036466438,15.048361870280663
236,162.10144139509455,-17.05796397104841,-20.622028040103025,3.4966373716303396,-46.707702505003866,-70.65020669658618,2.4924889558085015,-3.3190712915412637,12.844515646521124,12.938074411962901,-18.674523162313992,47.91004897832425,9.74639577220454,24.082544350374455,43.79489285143915,-15.804292071592124
237,-8.738005008584459,-31.539237801928564,-36.686736448113315,-103.33908325474899,-89.51858023139677,-142.04934298183852,0.3620882731312397,-18.11669912707431,12.703878620792278,47.58068500358222,-68.18312705308588,-5.957725613202784,24.3608231311229,30.383402568388664,8.27631398602388,-19.29587952436774
238,4.665932610729881,-225.14219841867737,-44.851561762320806,-4.011037803904306,-60.55162325778608,-104.54304414966309,6.800141911511122,3.1679348021980163,21.034277567152543,28.47785250173211,-43.13960955935303,48.13812257328193,-2.155996505342723,24.441399108201466,54.82992184196342,29.130397756094048
239,8.201578594521958,-225.34874214064047,-43.882570809423925,21.739344406886623,-67.26191723644762,-119.8630285041657,7.229578239284485,-26.929222981879605,20.560557765129847,29.706040881753793,-44.46827588590576,43.284591217898466,3.713117013425399,19.775275654323966,54.21398916416099,21.385763562069897
240,154.0056740677576,-22.036791633789104,-28.183776720782944,10.470990227168917,-46.64843816801466,-72.26494554045466,4.647336758660901,-4.532277849405981,14.56614368432798,20.83385172744848,-16.686275797104212,34.61484630492937,7.518352052536043,25.96362459541905,-14.867114536014036,-0.8637947203056411
241,4.086934114368835,-78.38870392711806,72.71240555225909,1.7430522537091044,-27.509460098743194,-57.40572765829139,-13.085330030267876,0.8460042387442929,15.95419321821766,29.35367908594975,-21.221318671183152,31.004644498807508,14.111158080489853,27.357140358108847,3.339547987729479,119.26205232598782
242,7.883843750524271,-47.29815256523336,-11.834190692393202,10.13061186125114,-4.284547919391272,75.95515853705123,2.5350692244309623,-6.442684462063463,11.669646309310444,31.334995747256766,-2.538406012128681,40.578603056806394,12.121477493321352,26.27340472697009,11.941653517219049,4.740751821181739
243,91.61365610456727,9.165143542806167,20.60449199882054,-37.084390052281,-37.9018882898663,-55.77851448464948,-8.033460714122139,9.391147464948135,0.9152245598103309,-22.95478705405706,-19.16694460094967,107.16938247072778,9.63655667173304,-2.8966632225175317,129.78755367419856,-74.71294705315574
244,-12.921895269150207,-39.81438239596035,-25.54476875433207,-25.325306619707547,-44.56641473533462,-77.0881003649441,6.059758905425591,-6.534663728165113,13.237889911739936,52.84232567497808,-35.69706087503108,211.63193070253774,11.694621143348153,22.1404319145905,7.106717935581733,3.5042454963942937
245,-8.738005008584459,-31.539237801928564,-36.686736448113315,-103.33908325474899,-89.51858023139677,-142.04934298183852,0.3620882731312397,-18.11669912707431,12.703878620792278,47.58068500358222,-68.18312705308588,-5.957725613202784,24.3608231311229,30.383402568388664,8.27631398602388,-19.29587952436774
246,10.560828251009891,-38.537687810629606,-14.462013919007946,163.93965834242744,-87.7718084429144,-102.42589752341783,-1.2142606319675298,-15.504015220699813,1.8897781166376137,26.06927964162538,-52.45316943058168,-4.647767484126062,41.95124992193229,49.21981006931551,26.463069048196992,-18.593721751046743
247,-2.7336464283878557,-44.18725190599102,-29.3705329939433,-100.2945871785848,-80.18630661879853,-126.11966809937807,38.518934400059685,-14.623265206586373,7.901190671949331,39.41769554774528,-69.36096631696006,-11.19342413832309,28.691881992474443,23.884819465726647,3.608208231596927,-29.158393608842484
248,8.021841020475224,-85.5328178619508,-19.088121788591526,7.775922206097451,-50.53876595065097,59.85132283561341,4.714162912694897,-11.974805391219366,15.873097224318713,34.18801132931433,-7.123632652844529,50.036597163837065,10.435628466730549,40.246004745606065,21.253077819664217,10.388913568037317
249,154.0056740677576,-22.036791633789104,-28.183776720782944,10.470990227168917,-46.64843816801466,-72.26494554045466,4.647336758660901,-4.532277849405981,14.56614368432798,20.83385172744848,-16.686275797104212,34.61484630492937,7.518352052536043,25.96362459541905,-14.867114536014036,-0.8637947203056411
250,3.724740359625424,-223.34563459623791,-48.4346389271099,-27.12710306105999,-67.26185635058735,-122.35700769315542,8.456251951353952,-27.304973099939563,21.391963307467652,33.73184169419711,-50.6201738392392,44.80857999446344,0.015476245969110639,14.127000785720321,49.722364346497656,22.674542120593998
251,12.207733504973566,-48.20964276256768,-13.408000560510837,7.7453040611984125,-45.90045946932933,68.20856198724374,4.943630482052188,-5.221017892740369,14.38865629743692,33.90423154464539,-0.6541462971596902,46.24920564161038,8.919657969288501,37.53492345770403,-19.9503906399236,5.914118694752362
252,0.13166201358738758,-39.532826289382214,-29.272035783511466,-97.73001932880884,-81.68994672551861,-132.7885705339119,7.421021855764371,-10.681685069921611,10.766177841496617,46.77913785196193,-66.16194422174321,-4.695654831243331,21.244002372005653,22.13736656310165,-38.294310421367065,-27.200367953971114
253,5.911231390310613,-224.18516247864102,-45.45655104488086,-8.178311385499168,-60.699900693287304,-85.84820662360356,8.60873188899101,-26.283450116220862,21.93645266664249,31.218702954213253,-38.76477065471802,53.786570879301,-2.049422195850565,16.901655782022754,52.98996277572299,28.484570325807667
254,20.01101494959195,-12.640331406812756,15.940977648180963,-3.240175323243379,-32.066074265561284,-54.24501229477759,4.27990608332065,1.8389401218561532,4.821836117755127,10.588657653709753,-8.00431874432214,31.337536771721837,0.6179242037246846,0.7910964288198173,-166.35106575328084,-1.6991529725707206
255,9.19408762744808,-40.07375060225925,-15.038921053957633,11.547535584916124,-44.97992204526042,70.94485312423168,7.9823401221535715,-5.408050959491174,14.047316618746049,33.844173108631935,-1.0259234543418618,42.42180460952527,7.397648799059971,78.62439716117919,17.15592886071026,6.993256694832851
256,-23.577966345876884,41.88218787140429,-51.78966402032252,-51.68653412838245,-80.7859744498968,-112.60442473652921,-16.088191896673457,-34.5843031012588,14.73755881054555,19.2516857832343,-27.47379038816257,17.61874393735651,21.073472083433185,46.39506579956925,64.65642119825151,31.5011128631159
257,-3.470429882653697,-80.6989325066755,-33.692877207014575,-98.03350880913693,-86.14376488476591,-143.1678246246978,4.829665121725477,-16.20091781980498,13.730407853011014,50.286586160047676,-72.42528682710169,-1.0130019906138532,20.549210034357483,24.010594476123398,4.3576509400452785,-19.080976439251916
258,-8.387483353208536,-27.46229982641623,-36.064079016625506,-103.26645914297373,-89.06970448613882,-141.06964714657258,0.24434894322795886,-17.52952665427744,12.452593523274937,47.33855121066948,-67.54322705308348,-6.268368683875354,24.383452922423086,30.22413105449617,3.914526463555041,-19.852973916663377
259,7.988461951438986,-36.820312406019994,78.6410837731732,1.683485156926199,-22.366560552558457,-47.44490281644625,-14.250472079858712,4.3309596505819625,13.163083992497313,26.48248567893503,-14.533648418519723,27.77831296763317,14.333871280032096,24.283932180820937,-40.54298809772533,117.01015222537568
260,-3.5044109465596436,-81.06617518577275,-35.48317588787782,-97.66811302392489,-86.71875769445283,-142.84682695694715,5.06886378259451,-13.846997934750346,13.704558314391083,50.264082841140514,-72.67806966522147,-1.2871239675737063,20.440160528855152,25.156697193874912,4.953284657176206,-21.23253296673441
261,-4.215272206004231,-79.49664496319987,-36.34477080707809,-97.04033521488753,-86.75269224051823,-142.89616016286627,5.2243710817655264,-16.916461215651836,12.954948313265374,49.479232481361734,-72.65762272148118,-0.6729447565264914,20.525327436951933,23.190375870188653,5.8762789769917445,-19.90370036978036
262,-9.565578587298214,-2.1957131810624353,-35.253431259164294,139.9836153866283,-21.063225637699915,-99.90808972413456,9.472135689167297,-17.372839571783253,11.60174685363794,32.28096081615081,-27.433364780455264,27.12144881260644,-18.397762706171505,-49.13236288479188,16.89867602426093,-1.505063801545921
263,-8.738005008584459,-31.539237801928564,-36.686736448113315,-103.33908325474899,-89.51858023139677,-142.04934298183852,0.3620882731312397,-18.11669912707431,12.703878620792278,47.58068500358222,-68.18312705308588,-5.957725613202784,24.3608231311229,30.383402568388664,8.27631398602388,-19.29587952436774
264,-9.565578587298214,-2.1957131810624353,-35.253431259164294,139.9836153866283,-21.063225637699915,-99.90808972413456,9.472135689167297,-17.372839571783253,11.60174685363794,32.28096081615081,-27.433364780455264,27.12144881260644,-18.397762706171505,-49.13236288479188,16.89867602426093,-1.505063801545921
265,-12.19935201866044,-36.45480506613388,-43.117189609231055,108.13266464551965,-15.672217364234541,-100.57536236170264,11.491161090373026,-20.613888070554033,14.033464509714308,31.34566296858975,-25.54818305662524,38.943458218502506,-27.23098133716589,-58.09012523113417,24.52522417339451,10.716292758051916
266,91.61365610456727,9.165143542806167,20.60449199882054,-37.084390052281,-37.9018882898663,-55.77851448464948,-8.033460714122139,9.391147464948135,0.9152245598103309,-22.95478705405706,-19.16694460094967,107.16938247072778,9.63655667173304,-2.8966632225175317,129.78755367419856,-74.71294705315574
267,-24.581766886276164,49.234718882168764,-52.656165809492336,-13.633331056103115,-67.14513807080193,-106.12075162410112,-14.866455978734757,-34.90210511986228,15.683728891504446,16.85053363446966,-18.84870158069267,24.55613192894732,11.672672974982472,30.91517532195476,66.89985693397453,35.63794371335636
268,6.854043405163352,-13.27087160267095,-13.54101498024302,3.5786902354343555,114.11951375223056,-53.79160683316948,1.1991007192705956,-21.12673058494836,5.331302919185121,15.036111400474182,-16.972833191683904,25.709260230817314,14.981527250269718,138.0471771851154,17.29110005104429,2.61598646606666
269,151.36077608333113,-25.934393830204822,-30.73156823809868,7.617132564555955,-44.00372578412534,-66.30758543510282,4.116585928326105,-5.193517255107688,13.002266722874685,18.791402616606117,-18.25773097091419,30.317842088444156,9.840365755805472,27.009099071111507,21.57710434001446,33.49391722822173
270,0.06056111227805602,-43.54559897143938,-29.95293323956105,-97.52576080302846,-82.3557686765519,-134.61811062137784,4.096519717401871,-10.896145580066488,11.36371541313225,47.866113433444596,-66.51749732227734,-3.6285214963760577,20.391315979397802,22.12017347824609,-38.10371524673102,-26.36381577865692
271,-11.159847722382736,-75.46847301184971,-28.99617779944093,-7.902548110075887,-39.40113287682171,-71.7199113275985,6.796340435450231,-9.318657591410977,14.950421018507537,48.43780674277741,-30.43061771850397,222.42510547374962,6.835828931759186,19.726049010147015,21.885312321734816,17.920685494058336
272,-3.0941337861052487,-80.23804075105043,-35.556850122951346,-98.17937780900573,-86.39565038387344,-143.43537313877138,5.1561736865314005,-16.180697835238288,13.625281290788319,50.04531756965929,-72.27659732229903,-0.8327338603229192,20.18764785769614,23.553617103278537,1.1523724554885535,-21.349966247996193
273,-23.577966345876884,41.88218787140429,-51.78966402032252,-51.68653412838245,-80.7859744498968,-112.60442473652921,-16.088191896673457,-34.5843031012588,14.73755881054555,19.2516857832343,-27.47379038816257,17.61874393735651,21.073472083433185,46.39506579956925,64.65642119825151,31.5011128631159
274,7.6598296393127265,1.7997747377294675,-25.201898673365175,16.132006569657936,-34.75229271846554,-47.2337737931318,17.549227672015537,12.991922624971046,8.172482002285122,17.034588535540486,-13.912676092819657,17.681721113703844,-10.195087897156643,216.29286653531386,25.602552167550787,8.997169845103379
275,-6.817484827923361,-40.08164280000786,-34.30680412865134,-74.9147038877858,-77.46267822936171,-140.56668578014038,5.715630833636625,-14.776431231412797,12.180757293883675,50.83416618581224,-68.87385463614046,-3.966275897555848,15.721476480860758,9.993758353583353,-1.9983940279938794,-25.648836124192147
276,1.7007408349277913,-40.778068418002185,109.22813459749241,4.165031420306876,-20.920195646753257,-44.88149642877393,-16.93814602507458,1.578087026547029,15.089794533697702,27.11799266083244,-14.600645801683708,22.996935806105213,11.73817848477165,26.248246638007913,-4.004032407083738,109.94351961704362
278,30.310202465600298,-222.8135665781653,-48.936995482797926,-10.450988738588421,-56.50036099555304,-106.13009873152498,7.052592774436992,-28.8439476085774,18.983623743609098,27.153121073996555,-42.123852903141966,40.71944014952597,-3.1901520258707947,13.0856962958704,49.78458623143366,33.0795372005108
279,91.68170394625847,9.693337377418132,23.486309745364903,-36.86633487024024,-37.602540643341065,-55.06648425485688,-7.862546687506764,9.233504178193769,0.4814537353483512,-23.994507008186726,-18.934691481035227,102.97265911245415,9.904779705685653,-3.3020429348781573,129.64814228197565,-75.02918991555698
280,15.2314494484425,-46.91102311035916,-11.123948309409554,172.8265595131885,-80.2464842192533,-114.1514407606211,-0.32129524979424373,-12.225810975572902,9.579730682060688,34.643511794644525,-51.403537021239444,-6.238994412479574,34.3489687893908,42.09772030191038,16.080580452497344,-31.855804451891125
281,-3.0941337861052487,-80.23804075105043,-35.556850122951346,-98.17937780900573,-86.39565038387344,-143.43537313877138,5.1561736865314005,-16.180697835238288,13.625281290788319,50.04531756965929,-72.27659732229903,-0.8327338603229192,20.18764785769614,23.553617103278537,1.1523724554885535,-21.349966247996193
282,-8.9234960411456,-37.6667633205576,-42.64635342818098,107.02942130769318,-15.09841580647853,-100.52750456812699,11.320867310427829,-20.334751913666206,14.529147276766171,31.885428896581853,-25.363623386466568,37.648407084869746,-27.424024833997244,-57.387216437510176,23.081399707544193,9.834180359664414
283,24.03667715541742,-19.04740630822427,-17.60339433449313,-23.443552216339274,-44.846341370591006,-76.21302141250692,2.5677562960143696,2.0648144357850664,8.839776885498205,21.369113511280357,-18.95468511453728,29.07265737611143,1.1155943751688264,5.928391192917079,-168.24371214552986,-5.315876944239642
284,-0.08082610568609529,24.094120821385783,-4.980685136251314,18.129765427166394,-41.146758652094306,-4.878610409767931,-10.773549738157241,-14.658561945565214,-0.027877173315152298,21.627814095465894,196.09788306851195,28.940232802590486,19.57727721702862,25.352984699146706,-32.86671646027241,-9.017694730314
285,3.599642749084136,-223.5660469743395,-48.39192463275141,-26.878905267579814,-67.38176939250455,-124.38372149160413,8.315424520672732,-24.770695725161552,21.350607649238157,33.57036793796212,-51.16108867798057,44.18273884407149,0.009279851701658981,15.008817367167353,49.9226568381035,22.68731860949776
286,-3.9870778741346684,-47.26129648119839,-28.826258673338813,-92.01865457775867,-85.05848913814889,-127.63614805588008,3.430057235523857,12.717235353606297,11.888267391164906,49.80796336388593,-69.95334123292565,-8.789302424972682,22.759357319019365,41.95626938299446,-0.6896612701818317,-25.59469744722331
287,9.390778250130728,-38.81873896455386,-12.974686000768617,4.924958659831564,-41.37068430120976,111.61962964214851,3.767238513535884,-9.147902140495466,12.271873939623628,29.75666494592447,-8.78823884702059,37.04498868062581,10.923167353368559,32.277101205688496,13.734683854816904,5.008886837987731
288,-12.434823843079549,-39.909621464001496,-3.9818568109951133,-4.758838413304441,-33.3229799901928,-59.53985713944975,1.1397986043662944,-5.065298536773371,12.910691941730978,46.76482057239417,-26.116097031886593,219.08188828198755,12.14845927281881,23.85815821030687,8.731351359060636,31.064107897562966
289,19.197944384434376,-53.203396307207996,-5.764146346607582,153.43006141080852,-87.04574891838698,-80.48202378203935,-1.6102803324258488,-7.430427693842421,9.797007545717257,35.45448079800756,-47.414327092107136,-4.951762757811439,41.88104140465171,62.88057909477041,15.420581013797081,-31.963877293809574
290,4.067239862765773,-225.13344929100813,-45.51739007255675,-2.7149365508952945,-61.32377251629736,-104.13485816028597,7.232079665961608,-1.3623597208176925,20.792429242678438,28.37840363807357,-43.377119916630456,48.51405197879641,-2.2618487848979294,24.943611853843016,56.47924099533898,30.5995029901713
291,3.724740359625424,-223.34563459623791,-48.4346389271099,-27.12710306105999,-67.26185635058735,-122.35700769315542,8.456251951353952,-27.304973099939563,21.391963307467652,33.73184169419711,-50.6201738392392,44.80857999446344,0.015476245969110639,14.127000785720321,49.722364346497656,22.674542120593998
292,-8.738005008584459,-31.539237801928564,-36.686736448113315,-103.33908325474899,-89.51858023139677,-142.04934298183852,0.3620882731312397,-18.11669912707431,12.703878620792278,47.58068500358222,-68.18312705308588,-5.957725613202784,24.3608231311229,30.383402568388664,8.27631398602388,-19.29587952436774
293,-11.712911443143643,5.224460187317446,-35.19446434770919,109.22816329145638,-6.744839612110186,-82.8224097370911,13.549355865496016,-14.765926832308997,46.648503113040356,28.962061069504568,-18.5968270563176,31.266882716815406,-26.41036072056358,-58.748109687653816,13.134519657716677,4.855278718420786
294,-6.829186242576185,-35.842383748156664,-33.619688458321484,-74.74948583082562,-76.65100418157809,-138.82179963639695,5.588774477606198,-14.243177510879162,15.378561625945887,50.509087385817274,-68.23913905872902,-4.695873447292915,15.855929478916627,9.857497712264916,-2.953817407054589,-26.10781323590756
295,6.43935438807763,-223.67072129784285,-45.15661233201489,-6.335957079815289,-59.76760024048065,-84.40693315170402,8.572156577539685,-25.969370088184274,21.87631880249633,30.55922628872105,-37.5869461300346,54.61267437891956,-2.5375644214792157,16.48868727246257,49.75240955777733,29.025472222917838
296,2.8887814896395505,-221.99651675176662,-49.253519551951676,-26.251127458542445,-67.41570393856993,-124.43305469752323,8.470931819843747,-27.840159006063043,20.60099764811245,32.78551757818334,-51.14064173424027,44.7969180551187,0.09444675979844083,13.042496043481096,50.845651157919036,24.01615120645181
297,-8.739306232175322,-27.69049424143351,-35.73729837399925,-103.20611957996879,-88.74100595909859,-140.27223026298896,0.08146778703529231,-17.855356927101734,15.820009512276378,47.08121645965447,-67.62842923827989,-6.68676348147337,24.733348052237517,30.509968222572773,7.272200328835924,-20.01070806354102
298,-18.871525556231735,10.336107992639336,-43.818183047974806,122.22276007267163,-15.384813194062644,-86.83845579740637,10.84338113823007,-21.627101389227064,5.495730068744097,24.165222822453188,-23.40682982162587,36.4035715760276,-23.10487513906262,-61.89696371934134,27.0216403497903,17.496700475373892
299,21.691854638890064,-15.321122679970694,139.7513943251585,9.362704796903524,-26.223273137041577,-42.085073231081445,-12.058969732255994,-7.613175308500565,16.920096111522255,16.94483477356955,-6.7352457561249635,8.531006048265953,-12.978902269208296,16.26989994653686,14.668405778507125,-18.85350156874631
300,-1.9172767121790386,-24.043432779910976,71.34358173938465,-2.7162512712215303,-30.217448747073956,-55.089334872011676,-17.8416474744003,-3.5722878611963513,14.031895449578569,25.862062367181164,-16.467501458227304,26.183188886302286,18.39213005331358,32.06133298564021,7.024696315611507,122.08787725427469
