,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1115,56.48508800415098,-0.492871103669407,13.21398187383779,-15.34943508489229,77.5677112437158,-3.4186197993324274,198.32344096894604,-19.486659738280125,59.471067255704014,39.80045384546128,30.397201038960905,44.303999767928104,-45.72062713119596,-45.87999173910718,-53.45873290846954,68.96863566538731
1116,32.46829743037452,-7.954023780509935,-12.847253386293575,3.7704111433651155,75.65892020012033,150.2951469452424,11.491731088302501,-34.89433970412484,56.46115508119143,45.54465415488295,7.55650530149493,28.513386589000287,-6.965858899680465,-12.782472488778131,23.387749814392258,59.860584041572245
1117,55.25935688706282,-7.4979699349745035,-6.991779371550502,15.347672056808843,79.53438396075911,155.23608676019572,-4.018569792825627,-29.875552043849794,61.35172312066718,52.27304346924691,-9.103438689227008,34.106910809875416,11.686057805955834,-7.148294611744741,-4.4125818772916405,42.38242337090495
1119,196.64868531528344,4.881678763153604,-11.892029952858312,-47.13842753404137,91.0952862870028,-22.52560715735561,8.669471215304668,-35.27885170901988,77.21326634547674,63.97101723038156,58.35291810347986,39.164241622704495,-34.46943230875,-10.190822392598275,-73.57459314137574,57.31340358882335
1120,12.045401677845494,8.83119635657082,8.887683945658436,-39.86858926693737,112.45310880439278,0.053315705325870384,-21.333395244524226,-113.1078008242372,123.27475428912449,107.34710808879943,62.59432486280918,81.39052946103021,10.130528506520331,1.6337580352732028,-144.56649828666073,148.5719834573266
1121,11.835639106315934,8.78001070427721,8.076586943284202,-39.742964878993384,111.70929061761096,-0.18106793464172388,-21.765787342902044,-113.30316258997189,125.8923355932127,103.94011170287132,62.09235935501404,80.65600534247459,10.865420920692566,1.9138908094354576,-143.9324274437318,148.75022211314624
1122,38.39057413932354,-12.135807500204015,-17.272520245994844,5.850573561019273,76.31945103848204,144.09342807346798,6.4171963474551905,-42.95233057197723,50.49318668587765,42.74426823562837,-9.586672121485423,14.264925843028914,-14.624364993996105,-21.75373554295901,-33.240003025014985,47.69595068100474
1123,36.512942198183524,-6.510998322787044,-14.607882728431992,2.680994218342223,88.84201415847664,151.50727951564537,1.2620663181770104,-47.30301608335593,71.77238052472472,58.98765628792001,9.571406091016495,39.91339694130278,3.3239814760966033,-8.877273425577444,-32.66668533264187,76.75779553030522
1124,29.69377531823299,1.7483590693731605,-79.2228241821619,-15.793429642102902,79.57899039283701,-16.52213528469253,117.4571589131315,-52.449042875656225,98.33596651956866,68.55479985142605,5.80740075943071,1.8634411958036667,32.67367555105565,53.56365606023408,-60.90300569083607,19.731520929087868
1125,29.870948684746875,3.9068104940298074,-74.97746393480463,-21.553604909884665,94.96587595414388,-14.692391530977506,120.8227766431783,-68.31583352076706,85.68776932016756,80.70679755887318,15.672235693301275,17.007396999158818,35.87101604878347,53.50474567598573,-76.17275445218645,42.44974953921134
1126,52.631865267597014,-1.2828558146630422,-1.374877012466714,5.396532100647295,27.195979354701244,-10.143706039165139,7.882812548562283,13.99265912133262,8.303400276280293,2.544790149446821,-15.171513605115509,-9.686946026920642,-15.031077378053492,-8.694766100217455,-2.2390331817587312,239.78085286207403
1127,41.162466416171476,1.4691167946099202,-1.3423629253073646,-18.844340656294854,40.95870059922007,-6.772842775238481,7.8980687362208775,142.8071484485878,73.04879168123824,71.21652433592085,20.61350218874244,31.660461289607298,-32.88630916222711,-39.207188391580225,-69.7903704471389,67.47726950864336
1128,-4.375285134394612,0.03492589973342549,-22.676480648577346,-50.014490892603554,112.08793842742291,-37.6908041147535,-39.49598678237503,-57.83921606250489,87.91230898377164,53.53059443958571,63.31913408148322,49.20831880689738,-72.85526679257316,-33.077830606026716,-70.66631413247053,56.66833308241042
1129,21.24152287803191,1.0831268901528996,29.759052189221855,-10.180204677405786,222.5312192174843,-10.123924593466553,8.404145404941614,-63.64037572074151,49.81870530776271,33.76349214823999,17.995019241133576,9.652983987952634,-20.08915628135425,-17.25079530183491,-37.62735213640936,34.90129655670228
1130,30.8849609649052,2.4730904997983463,-75.76970801600339,-16.973769294711918,93.49340566788186,-17.141164884569328,122.71455628439288,-25.30545871854769,73.56951213376064,68.87409442309153,9.908031798238072,3.7363911388282522,34.46387179946491,59.71192176921018,-62.58774176514868,20.55404890260082
1131,29.52110055373934,3.916413830022994,-75.70793534968581,-21.61920496690875,95.5550993874075,-14.910602330691182,116.89998048640436,-65.87786549014903,85.71420967226781,80.57021350979208,15.786122025601628,16.46082517497708,36.714358683869406,54.62498015468424,-76.83594906836603,42.34535801699987
1132,11.989710956394614,8.78400739069215,12.223132706461515,-39.80924360146389,111.80803262078123,-0.4925109147113315,-21.743707557922573,-113.27409560005253,122.43488517234904,102.95610940107926,61.9848480340203,80.10980575552745,11.184145522428922,2.1530380657247328,-143.2612949635575,148.76797440011222
1133,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1134,11.964268406320278,3.7388325600910703,-24.111532333907324,-41.28818774525359,105.57854920285031,-7.118888449409465,-30.789751174287556,-122.8372596366266,110.7804113531189,86.92274798378959,46.14560552615825,64.10282359040225,2.4489436044757436,-8.075290309542305,-155.76782075599974,141.74424466381342
1135,178.27313930263972,3.857600099491859,-10.124222739991504,-42.3290436838168,93.96877751724875,11.147601813695493,7.012161431328324,-36.520247666450466,80.10694004305404,68.21029123324612,50.898826211610405,41.64041154197023,-23.06056042565843,-7.311230071275282,-56.327005752005086,46.375280891503145
1136,55.783135328244164,-8.04184814065823,-7.395288931232409,12.966793460923252,79.18016125687038,154.64095397516618,-4.514472057194713,-30.98318415371068,60.587688250039285,51.62484977758096,-12.55390545111174,32.96497298341528,10.78868957575564,-8.26159598678287,-6.277152802128615,41.43571205196159
1137,146.4205203276548,3.709140861975071,21.41414562984419,11.280423214869765,67.85880468792463,17.972859669209363,-62.441554293302914,-25.677244957848306,74.25464893571073,66.50094493232899,-46.372351060640696,57.22010164063887,63.76455682673028,13.559578292618706,2.9630696253385342,-25.823128284857102
1138,13.144528511940825,8.042896222262874,-16.19795800651972,-38.56517677510063,107.14621636840926,-3.056702681728862,-23.145900802572225,-106.1363013827947,156.67905212192764,84.43959606798956,57.502191229547,72.93118632166775,11.030615597568843,-1.7825290319843998,-129.8002688288017,144.1843178526859
1139,-4.5314476282930665,0.4274752167937793,-22.03388514873171,-49.939592113481794,112.57209045930774,-36.94151042018354,-39.39772276810154,-56.48004311804907,88.66832511274279,57.306361073812695,64.9055689786388,50.973240856121606,-72.32032200098817,-32.17624389916095,-69.80908774248216,57.28188177586436
1140,196.64868531528344,4.881678763153604,-11.892029952858312,-47.13842753404137,91.0952862870028,-22.52560715735561,8.669471215304668,-35.27885170901988,77.21326634547674,63.97101723038156,58.35291810347986,39.164241622704495,-34.46943230875,-10.190822392598275,-73.57459314137574,57.31340358882335
1141,55.783135328244164,-8.04184814065823,-7.395288931232409,12.966793460923252,79.18016125687038,154.64095397516618,-4.514472057194713,-30.98318415371068,60.587688250039285,51.62484977758096,-12.55390545111174,32.96497298341528,10.78868957575564,-8.26159598678287,-6.277152802128615,41.43571205196159
1142,-0.9929105415179985,-5.278119070563527,-24.076717024240853,-45.957450724844314,98.57519073022877,-44.058652944067866,-34.52483749640767,-50.93715307109838,66.2346622162361,36.936644132504156,43.65454902656749,24.502982041675583,-89.02023048327075,-44.84800997287671,-62.67060771675451,25.26076486659374
1143,12.045401677845494,8.83119635657082,8.887683945658436,-39.86858926693737,112.45310880439278,0.053315705325870384,-21.333395244524226,-113.1078008242372,123.27475428912449,107.34710808879943,62.59432486280918,81.39052946103021,10.130528506520331,1.6337580352732028,-144.56649828666073,148.5719834573266
1144,10.347491362924414,7.192720354096685,16.131789365652754,-39.34458883068048,103.22292568322294,-4.281458034014433,-33.269908541964384,-110.37814149465642,109.346271643661,83.85019812284338,55.40592437750759,68.88062241202938,19.024219801537946,6.511153925749732,-134.83261931869586,149.5262465640286
1145,-4.630068515774038,0.45851630001097626,-22.505093596857495,-49.99648377817972,113.36536072100142,-37.21938925957112,-39.377119819451174,-54.143289375627184,88.97952722070433,54.04712057183399,64.90153672376596,50.59251753691976,-71.35394447230347,-31.59988680633761,-69.58664716222961,57.83841526637229
1146,5.886847476458383,7.661767190995714,-21.85148917310698,-45.94959017162239,117.13750754294007,-6.850788534316868,-35.570041643699014,-114.01855829215589,123.70106112556523,96.96247826018836,66.59331098857139,82.32970562293133,1.5914684211874537,-2.45941499995631,-140.99369561360623,150.70028175797788
1147,51.60553230794158,-21.221468446430514,-31.65970820269515,-16.722409420449672,42.16732147052437,-38.00357183075463,-2.8174431703867664,-80.66733405094018,5.968763524003315,6.105739580757468,-41.716037977994205,-53.705608399799466,-79.41532459019604,-63.918886980825555,-138.50394819148022,2.9292585204764667
1148,-4.630068515774038,0.45851630001097626,-22.505093596857495,-49.99648377817972,113.36536072100142,-37.21938925957112,-39.377119819451174,-54.143289375627184,88.97952722070433,54.04712057183399,64.90153672376596,50.59251753691976,-71.35394447230347,-31.59988680633761,-69.58664716222961,57.83841526637229
1149,66.25690754648089,1.066007629785947,14.700901153590486,-20.736728324360122,81.98631753693918,-4.056674471132484,199.2232631223826,-20.27155065437896,65.33799987471642,47.10398890426058,31.97090525797195,47.587557167270965,-38.31474175753256,-41.08692820292487,-43.69962799659701,52.45160171454632
1150,-0.7981430970002491,-5.123175108306298,-24.334967404047617,-46.175940124031364,99.98591327540073,-43.98002275959613,-35.47866055168066,-52.35257854834575,67.86530973741142,38.344004430479394,44.07812156399083,25.691154251060336,-88.0929996626894,-44.478405711067985,-68.56667611387276,27.30670468572433
1151,26.261323378642498,6.274621044669334,131.6619804450954,-19.534587590056734,89.15009676657132,-2.4209892219698226,31.78550922777238,-51.92625577845565,86.53679093053908,109.22951021686804,44.91063834982775,46.27736004661603,-29.62502157432376,-11.710378723013381,-87.67310110775468,46.64039027260792
1152,33.47095060284917,-20.70825555779685,-25.37081981112178,-18.559288406925745,44.87085951253743,-34.71655974433043,35.07090108822069,-80.01104507321408,9.750665815139946,9.61436716080747,-47.04605365405032,-47.92301891389013,-73.46396498120912,-66.11022812175635,-126.81953527104093,-8.941037178807774
1153,6.000947786499612,7.778425825364458,-19.240450954303334,-45.9426445497746,117.4154496714455,-6.9631377804200385,-34.78670262735334,-114.4578190009293,124.25404027333613,94.9211705690638,66.70267420831267,82.29997262232864,1.7557163075942857,-2.427874558552434,-140.6618801872995,150.8008463900933
1154,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1155,20.58177982545398,0.38796438872843086,0.09481342309359617,-19.77604493382978,74.53748158841418,2.345717230469719,-7.405280694076271,-30.206013928071744,57.82217432467316,210.7550366939502,38.66421816451173,45.89006373515421,-36.940519849318534,-13.366243386934428,-101.80559794645721,41.47171066413568
1156,13.02397241332657,7.62648094922283,-17.721109113576563,-39.97960806535744,109.65939115393566,0.7681966158463089,-28.80346291517239,-108.93338563679788,117.70376281204209,124.34449220187594,61.682067813191246,81.27590252255735,8.126877025390282,1.1071109303452404,-148.21378213327603,149.3813287879905
1157,45.1938086423366,1.782370448669552,-1.4256564758362842,-13.401712617067052,41.427583192555204,-1.524034468439887,14.507354458442649,171.4780504284594,70.20471444670379,69.42182605599056,15.48056131683903,27.21138194171458,-16.32595265411544,-29.665848842156063,-74.45692158073528,69.908659791917
1158,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1159,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1160,62.73385315739782,2.976380703687325,-73.72470316236824,-22.89388244715864,90.41848609227728,-19.295178825009494,123.73064658161287,-54.05638010395678,76.32876649454712,74.54491296881464,13.101123098832595,7.226197518132204,27.112257879797216,51.19465776193478,-62.17724108920787,18.964934927585144
1161,7.934198884662968,6.923790981644281,-7.042508702182248,127.5429030212702,56.59413871955536,-5.189336845958492,16.247578172102997,-23.77435669428833,43.29445989531082,39.01677349058273,114.87317160520627,-2.40516205272068,-22.465675109007076,-5.7209246274901,-36.299569733490884,38.01339693314773
1162,20.670408186622275,0.5583479606008356,3.7211077237166115,-19.874923060598494,75.53093246980514,3.084123837085563,-6.598102573165473,-30.40248104855821,59.44081268976515,209.2535870819717,39.551840582504724,47.73427707614789,-37.67316800825842,-13.255860351803344,-103.93205699678578,41.71272329895183
1163,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1164,-21.769305321205525,-6.154633855488924,-7.860905411359459,163.93129282825086,27.685314704470457,-18.20017169723536,20.65581440679804,-13.619785748236026,22.292970784355596,20.5764039093751,23.63374441292647,32.96305203708766,-26.164545332398777,-4.446469658585466,-36.41160527824612,16.087309726181452
1165,146.5799258411292,3.4926522859916496,21.120821706385637,9.004469095477596,68.48614890174905,21.008975928885523,-62.0377076598328,-25.949186846522107,74.62669914737418,66.84592541440186,-45.69261307041745,58.06846585798467,63.62496061235381,13.551952428701947,3.6565977308219115,-25.543614898506565
1166,15.73936381257375,2.110402121460682,-19.839314682572663,-22.719506295495094,115.1944455544888,-10.809818132293712,-5.567955140647019,86.43520607253554,75.00091808784133,46.29156198303671,39.35022783886296,28.698111116055312,10.645708425976979,15.561994289363735,-92.81002798415741,69.5393978243479
1167,12.045401677845494,8.83119635657082,8.887683945658436,-39.86858926693737,112.45310880439278,0.053315705325870384,-21.333395244524226,-113.1078008242372,123.27475428912449,107.34710808879943,62.59432486280918,81.39052946103021,10.130528506520331,1.6337580352732028,-144.56649828666073,148.5719834573266
1168,30.945275406216364,4.863841362412895,138.37948285578977,-14.934863886127204,83.4459081858132,-2.563245012421902,76.12120264117131,-35.219204646155724,76.14155440353208,96.79825538682854,38.768354035003476,40.302978983595914,-38.81790238418751,-20.435447325014483,-69.00207361494026,29.409950244201262
1169,4.9909241533516155,6.834323374459855,-6.76679785548382,130.64494538556926,55.86225675283505,-5.186376195470127,16.260671532490353,-23.57134001007982,42.89892219437282,38.892672428723515,114.13798194261425,-1.9747540941114252,-21.73028865644993,-5.303864323573931,-35.04700963564728,36.14221334985053
1170,32.208858325741325,-8.786279485714775,-15.659632484430759,1.014522306982219,87.28012191959614,142.85996624684395,1.4429498356601962,-34.05433929260967,61.78200192903227,48.01682894814077,9.232404893523846,29.942974207163527,-17.864579729423767,-17.78236766271889,-17.543489075831744,53.702979082162436
1171,-4.375285134394612,0.03492589973342549,-22.676480648577346,-50.014490892603554,112.08793842742291,-37.6908041147535,-39.49598678237503,-57.83921606250489,87.91230898377164,53.53059443958571,63.31913408148322,49.20831880689738,-72.85526679257316,-33.077830606026716,-70.66631413247053,56.66833308241042
1172,197.14121029128867,4.722543493211332,-11.174447792420649,-46.628314721641,90.4388156859819,-22.53478357410874,13.157503916190732,-33.41126666229809,76.02659986960248,62.936728521810224,57.68354413374085,38.481993892926724,-35.50453405357917,-11.09984363883449,-71.5984384417777,55.325474139809344
1173,-4.899063575575953,0.5788041054171503,-22.272971088895442,-47.63361229671796,112.44216113131165,-37.09567132972395,-39.000084518005934,-56.731583952644,88.67634385439953,54.17878813125166,66.76960084336797,50.35025663335752,-71.95789856237296,-31.964529230988592,-68.80174320763356,57.615044401353785
1174,145.47420571108222,3.505592545173398,21.219751831797385,11.625573074754174,67.46691781200414,17.644615682268775,-61.85888332104781,-25.62203056657054,73.94179407667845,66.29789695225618,-45.68239354382254,58.25125682466736,63.219459876601796,13.681053500485817,3.1843990897284566,-26.320986212071748
1175,-6.407121597844,-2.436634449758126,-19.41510405511453,-46.39756031309053,98.27673224008791,-42.030856083755594,-32.46768829638561,-38.98002117864984,67.83150942343087,36.82852757284198,57.9181341936563,33.51924020133552,-35.491235448543435,-44.678551942964695,-55.62345685815819,32.95832923394691
1176,11.018498887474431,7.781268647252121,-14.611660023574402,-39.93109986356749,109.95162964784389,1.0644589202544106,-28.38344639163526,-109.15445444527644,118.29794195918642,125.71887730892053,61.6100558851376,81.65812646645443,8.652297528858861,1.3498940626383118,-147.55283712342157,147.66690176828772
1177,32.650469612867866,2.082716740342782,-15.829461232630338,-14.462815072266672,263.09238763378943,-5.843971887972061,4.27788583352625,-5.488773606885418,45.00076569560167,48.61307052330062,23.263338502610967,21.447541713157317,-18.654231864592003,-15.95595290344865,-57.204334620571395,31.251329315377653
1178,10.694636005903643,7.613424360589765,-18.03379524475228,-39.812421097471294,108.92986933255665,0.9424245263899874,-29.59917750635875,-108.91055550223771,120.36254411550374,124.35318861411696,60.99872715760118,80.9533353485015,9.222942056624266,1.59848639539669,-147.25058170679935,147.74457579199193
1179,22.34718655609439,0.3279215289425668,3.2955860002973862,-9.801313315744716,251.28672600618103,-10.84321040887104,1.8215344486286078,-55.07517445334577,42.135061579195835,22.84923129437768,14.311463951479753,5.537770713154233,-16.937680610612077,-17.291057498497377,-33.50355075489076,33.91209580270118
1180,20.346545305051485,0.3905036739384808,0.29897250253872887,-19.756244294502295,74.50917215451788,2.9620894432211404,-7.8138336878889625,-30.15858210551949,61.505414846082466,207.88789838716815,38.94051185496831,47.029485958194954,-37.10252348049302,-13.007268019044966,-103.6298015801636,41.79039732265605
1181,30.293980250799038,-1.3406228295758535,-2.3870908195487894,122.45566376746581,43.96179358981395,-7.816054196959442,-12.832863480493119,-27.637977637964216,30.42726661262622,24.456038933750353,-42.26099515048433,-29.624365481782792,-8.440267474985436,-21.525871539309772,-65.8185442611694,31.40458952723382
1182,2.5868644617463827,0.26898991407494033,-5.056785294196471,-25.364003713958045,32.23313348895571,-4.607129910525905,19.236325214135796,-34.35092359718421,30.74358801925472,16.96358486675786,31.008170432192045,14.510244780202482,-29.00847957556889,-14.545098226368944,164.8818810900466,89.34237483894485
1183,197.04614554166056,4.308556428926968,-12.076306259021678,-46.711921893088906,89.750616825667,-23.22440922900479,9.11584079649293,-34.66922531855775,74.98582198477004,62.28361834048085,56.21502782375848,36.55122333872261,-36.16251373876292,-11.457552959825083,-73.3413000281982,54.051000433636005
1184,145.93029065921732,3.7845181046417413,21.203365916133745,10.871073107161125,68.08316681613115,17.896105672751272,-61.8376609241481,-25.858396185079133,74.38655051864662,66.71011786972352,-43.26454716429626,57.60982158779379,63.207669479721616,13.686950555631205,3.2683131102811602,-25.931631655103317
1185,-0.9244613118044387,-5.15241923684921,-24.115734150529075,-43.36855588719331,98.99546651795366,-44.08369204621576,-34.53638870612331,-50.63532004802273,66.40190024733262,37.30479923224464,45.390698046154185,24.22007379353858,-88.88871286250212,-44.63183490325667,-66.46881207585827,24.99101284948035
1186,34.446350313791896,2.3250611306002735,-68.53211374530915,-16.518076842905,88.99039337719839,-15.002366498222482,161.780307495265,-47.20201502293113,73.84754491352528,70.22732642407888,9.092382328211526,9.638347877199307,26.363341235577717,45.5347676923221,-57.074402072385695,22.466063526859806
1187,10.40264346733572,7.6643257306946095,-17.685577335450937,-40.53919995403599,110.42006952169862,0.37404849629013687,-29.80711103155274,-109.24553019206832,118.3405726428305,124.68041432605942,62.00995449771382,81.75204408264455,7.798391520325575,0.9405767591153603,-147.1955568561161,147.87973159835286
1188,2.4250552721685805,-0.7800137792661822,-18.403268347297573,-44.575433875114214,98.12959933225743,-37.20380010775544,-30.683497743467186,-2.778148027478466,78.84907333183894,48.897929786980484,55.70557496380017,40.45866867025495,-78.24949998898639,-38.9494414846624,-55.345982128936136,41.193812816505385
1189,148.41748044239358,3.595060152357824,20.944040985098958,8.52353071045514,68.19879977872445,17.64165503178041,-61.871976681435164,-25.825047250779047,74.33733177761646,66.4219980141154,-44.94720388123051,57.8208488660581,62.48407342404465,13.263993196569647,1.931838991884848,-24.449802628774545
1190,6.859462540010634,6.5973540751442,-4.126725092579219,100.01684585967493,63.05233536073605,-4.653828184283895,56.83616432866794,-25.833210937231957,48.89353409782414,42.48499281500517,126.50178628439792,10.640417875525694,-28.909124773768507,-11.426735986590227,-35.22561818784754,41.03984991290059
1191,10.694636005903643,7.613424360589765,-18.03379524475228,-39.812421097471294,108.92986933255665,0.9424245263899874,-29.59917750635875,-108.91055550223771,120.36254411550374,124.35318861411696,60.99872715760118,80.9533353485015,9.222942056624266,1.59848639539669,-147.25058170679935,147.74457579199193
1192,29.775883935118767,3.4928234297454432,-75.87932240140567,-21.637212081332578,94.27767709382898,-15.382017185873558,116.7811135234805,-69.57379217702673,84.64699143533512,80.0536873775438,14.203719383318907,15.076626444954705,35.21303636359971,53.14703635499514,-77.91561603860696,41.175275833038
1193,24.355277552384013,-0.15450731557597114,31.987227353595458,-14.673643830989054,69.24887203542961,2.1779841305529257,6.54361219894166,-14.390408666395107,53.33499350299029,207.77413605050066,34.67190214171268,38.183502820463666,-47.59553606078182,-16.961536525516973,-88.29549184056626,15.773234576726116
1194,55.749586555500294,-7.573347177641173,-6.780999657840057,15.757022164517483,79.31002183255258,155.31284075665383,-4.622463161980435,-29.694400816618966,61.21982153773128,52.06387053185238,-12.211242585571448,33.7171908627205,12.242945152964499,-7.275666874757239,-4.717825362234266,42.49092674115116
1195,36.6716504781083,0.8744328594572192,44.76679196754172,-14.362948646918603,79.62957875334723,-0.4055051323306286,203.06823979977906,-19.72854848814778,63.9414304954118,55.6326726602334,29.12562637585867,47.278142972141346,-41.624558734938084,-43.81730427653751,-45.75876330675907,49.17551100662638
1196,11.018498887474431,7.781268647252121,-14.611660023574402,-39.93109986356749,109.95162964784389,1.0644589202544106,-28.38344639163526,-109.15445444527644,118.29794195918642,125.71887730892053,61.6100558851376,81.65812646645443,8.652297528858861,1.3498940626383118,-147.55283712342157,147.66690176828772
1197,177.61840540687305,1.059786072645049,-12.883630322155387,-47.4634055799787,84.63679537300332,-25.895458734935453,4.155749796882274,-44.81480026869445,68.03006595978728,58.91194170103264,43.40672721453739,24.13957350966437,-36.117469393870984,-17.192498887398028,-76.06740533611801,29.676565185492912
1198,39.46290392651723,0.35845413622396605,2.8886396270121395,-14.810056369291576,80.73762885977294,-3.2564635367086567,220.45033595458392,-23.204413079265688,63.6734738227918,47.136968621044794,23.482904709782943,40.97902371715415,-28.91113080609815,-30.87674661045185,-43.96495059847955,50.020189509221375
1199,119.09862575644738,3.065289166320131,23.089551418351395,41.94754452174816,59.90990192374015,21.285663769300943,-65.43772497554211,-22.35836204831057,66.70244598825757,59.44699106655176,-61.796881738555044,47.063273746113886,68.19659337980656,12.408357237618228,4.119669573204543,-24.311346383299387
1200,13.201957997637443,0.25404416195292817,-24.022887823411953,-23.75756129520303,114.16532593076356,-18.57673328914705,-4.822998055548019,100.49406759697993,66.22005841731107,35.86953156234085,38.34588265499275,20.27027869330414,-6.524779124976754,9.447967100260062,-74.80158178719368,46.087766513897215
1201,31.78662005369559,2.1418005321628084,-20.21596190946169,-16.59990812434768,240.52950910015485,-6.6173751481456575,3.2128878534396947,24.412422080842997,48.66840762393449,51.38286241401608,27.251908416263017,24.121382449918485,-15.952294327574906,-10.948015094274231,-65.21401180371059,33.348888847267084
1202,177.26562966927762,5.951706083873805,-22.177280522167717,-47.05889065857273,95.1400176979137,-22.00533096714134,29.888410112672247,-40.747212484628534,82.9283011436735,72.63485705980794,51.80870200907279,37.09931875118798,-16.140626728162516,5.388809287307293,-64.84220075100393,39.19882024257259
1203,126.09051829242578,-1.531346874578083,-23.94265558934897,-22.09970904167695,74.01756888187676,-17.718601262195914,10.94287930405321,-40.95569520106006,56.291181849023936,36.751680433638185,48.52259014629295,26.44535122596299,-51.00150697492187,-24.64446361099971,-120.30658537621224,132.63959533463273
1204,120.3690388377419,-1.4526626556294002,17.20221228584787,13.459748609091188,59.100190861616795,14.533599718101435,-64.57081671014197,-35.44506164654381,61.061918848367675,55.83323113680747,-64.96368978763572,40.01610523963685,54.36326901482739,2.930214809306129,-10.661157250417228,-36.25066455582518
1205,36.11845309948749,2.1304778237885693,40.524510627252745,-9.06355107144701,61.36948994055833,-17.468230812150217,37.62003445203388,-2.7653628160423054,232.75731096620288,10.109164830150142,18.090331476812985,-0.2769311762640095,-37.57979907172546,-33.163368259323256,-3.8794782415437417,0.9768251358598454
1206,-0.7981430970002491,-5.123175108306298,-24.334967404047617,-46.175940124031364,99.98591327540073,-43.98002275959613,-35.47866055168066,-52.35257854834575,67.86530973741142,38.344004430479394,44.07812156399083,25.691154251060336,-88.0929996626894,-44.478405711067985,-68.56667611387276,27.30670468572433
1207,36.14998826043663,1.8987191543286777,40.17173281856078,-8.436522263428794,59.76515432432555,-17.652122829197033,37.732275949117806,-0.9919252468590428,233.9034640385556,8.790536188548298,17.036910586452027,-1.859551529577302,-38.00304329598116,-33.248379345522046,-2.154887895448899,-1.4937906700539023
1209,-3.3459769107945108,-0.8872711055307901,-22.621096886849088,-45.995868979793094,112.76013621118577,-39.265874207772384,-34.28999092244215,-15.393311679568713,78.53749210673826,43.509265752962214,59.90214798681804,39.53314155128412,-73.07977645999247,-29.698967714176906,-57.77000641146345,39.007526525343
1210,19.689394613954963,0.9597870920272588,-33.54060881585643,-17.905080186817575,109.61714510809749,-13.992961200478888,24.130018928595536,98.7658100925562,64.80545723437196,40.47682695300393,28.66860006915584,13.245427636811508,14.250655306973261,28.897386398089356,-75.45450477462512,42.674055835193265
1211,13.757199561653959,3.107044345813584,-18.589058243775987,-8.099368132157084,43.75885358008153,-10.84140654666429,6.959583384133286,5.790425208711358,34.86289254374782,33.24361309662141,17.157441061553268,-5.677867365297984,-8.130106393171527,169.86367296486836,-23.152416289617733,5.596066239277298
1212,180.32609095998743,5.258644791172337,-4.3553832508354615,-46.17587597122625,92.40390443047768,-19.39429197657246,45.37819342973271,-32.35846815340989,78.9602556667149,65.57405562925418,54.989900519027806,43.68224293824373,-31.146666457634545,-14.093555893708295,-60.665555421959134,44.938874387920194
1213,-4.630068515774038,0.45851630001097626,-22.505093596857495,-49.99648377817972,113.36536072100142,-37.21938925957112,-39.377119819451174,-54.143289375627184,88.97952722070433,54.04712057183399,64.90153672376596,50.59251753691976,-71.35394447230347,-31.59988680633761,-69.58664716222961,57.83841526637229
1214,146.45406910039864,3.2406398989580163,20.79985635645184,8.490194511275535,67.72894411224242,17.300972887721723,-62.333563188517196,-26.96602829494002,73.62251564801872,66.06192417805757,-46.715013926180994,56.46788376133365,62.310301249521416,12.573649180593076,1.4037421854441854,-26.878342974046674
1215,-4.375285134394612,0.03492589973342549,-22.676480648577346,-50.014490892603554,112.08793842742291,-37.6908041147535,-39.49598678237503,-57.83921606250489,87.91230898377164,53.53059443958571,63.31913408148322,49.20831880689738,-72.85526679257316,-33.077830606026716,-70.66631413247053,56.66833308241042
1216,28.43300297095076,4.649463890172795,135.78685318823588,-15.021947809388706,81.40543990151261,-1.9665646156828134,36.68721158692807,-34.207061764194044,73.2939368449193,128.0248199158045,39.94753990673536,38.64449393379705,-40.04825132017515,-14.996673466262754,-77.85842557926165,22.800700117007327
