,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
371,-60.99268117547055,-212.8741945941794,159.6172541193667,49.508601348860175,203.33996797758783,-78.09315181912311,-75.57436696035857,16.903244142779943,-211.0468423933735,-193.9478130486878,-20.833483093003643,81.68325289324142,164.8903844552554,14.378378131945968,68.41470949680308,66.11547878273615,207.3688029441534
372,23.906280153009515,-145.48059366614797,119.74825550027622,25.509395208618255,108.56824963206718,-65.42977778141702,-114.80638796799526,-32.74479177603303,-137.04620460628436,-137.78177042689242,-9.611091177727353,59.970368474303356,-10.543970783472849,-15.2274879848284,-3.500473226594221,18.613862772477834,6.893735655873929
373,-7.139354139396657,-88.7443449523407,63.84322586716264,202.72105769968016,91.20559090053197,-26.420355367077985,-0.6065428809256869,5.97647281154983,-73.55441056740021,-73.41196594910842,-4.6178434703284905,39.44276518340529,34.021544794350135,5.963993825464967,33.44357970226134,27.29839639991538,69.29671935252017
374,166.81014286058866,-154.562813986793,81.65658639580775,54.33766198886897,129.16613659847232,-42.782684478419185,-77.76796824698121,7.674286422428518,-116.7028908611012,-132.51958017172691,7.761336174318552,79.14064891220714,112.19187417653247,11.836454737592996,47.18542338817081,62.356649987827765,102.7598953893546
375,-8.769633226230185,-86.89135973237481,-109.8118969724182,33.22370307479919,144.84593740803498,-51.51577763370375,-57.546831378049696,8.67093287615442,-122.4865371198457,-140.0795722342503,-26.75232989974291,60.994368743064335,119.69948729755184,12.22166104605405,40.06318234505621,13.194586880331164,144.56658317511676
377,132.03472991010304,-177.07189292247557,56.95114571303415,59.00524085545288,133.86905395417875,-45.01358054576397,-89.70173484991773,6.6593723909943146,-120.77708667205677,-134.02242482501734,12.958425411003496,85.70118817841538,105.47535295341945,8.212568401871524,46.126488514345084,71.15283700808885,88.56937436632028
378,-34.16545787061088,-169.77323979321335,57.07464653577832,55.60960352908216,96.70492115192715,-40.152622566276186,-83.61986830399582,2.4809918298858085,-106.5291614143449,-113.32996807758875,12.32882047909983,54.13508018908033,211.49286468746897,-13.999620671372842,119.35786451291848,87.63666741403256,68.78886073709891
379,-22.54946651619758,-209.72211245810033,-61.89033580057691,54.43360783959653,118.28638373589638,-45.375542239545936,-63.71457172059604,-7.356517721721094,-125.0566913522957,-112.174615579754,14.227943710791482,72.00774889532849,38.02348833401713,-4.077952192654824,57.09189129726921,83.5522270873796,31.12790312391822
380,-40.09733609079937,-173.1835912453095,101.21815346981508,53.38892138770768,110.30094543518892,-46.91686909029127,-87.16504189264093,5.462946093003596,-121.4715015708401,-125.20291405341976,5.682774572439834,53.80193244855134,230.58635508759446,-11.609324035267989,119.30215331583267,82.51284303812189,97.63676320025041
381,-7.890894940188659,-100.32751517845574,-106.6009089428666,29.712214019267247,135.5075047734239,-50.80260770342595,-50.99880507194644,6.084700146747027,-114.06557004801556,-136.47962914228646,-25.620343448772452,79.20895313679651,115.56392870566197,16.748298457832306,38.180157394133545,9.403534671647668,132.74145368097112
382,-60.751551959779405,-237.6985773673797,169.2622978968064,43.27844363676899,193.30161403917378,-83.03784364362946,-85.43204702379582,7.627563306506326,-209.6890651822719,-196.61731536009233,-22.398295767425086,71.1931590771581,141.11120557219684,7.075062497410674,58.046414254000496,56.438166517926405,191.81942105917557
383,2.7974673440135276,-132.08145626485387,97.8615559976225,51.98034999493539,123.76716903956712,-32.99973848189404,115.56819568390064,11.487629619909104,-95.319582495941,-113.72627839119461,12.857617479955064,85.71099592043275,37.85566172266927,30.446204427960353,83.56850710199853,72.602334293523,94.13407780956898
384,176.70810174026323,-99.95482219649038,68.89897920524689,38.221766449371174,99.13828720874004,-28.163939124736466,3.769099546997516,5.736223601864268,-97.5711061657269,-83.1249797444911,-2.5387960659130013,44.19976803123894,91.17181834762398,20.308301746470654,71.92074389146366,54.53735956029949,112.76111891741054
385,-10.47116436986711,-128.86069442616628,-136.4073409215023,34.43948834934929,139.3153360035846,-52.77958796827471,-58.6743010109262,5.728178156093203,-120.25335247896837,-140.04449708309562,-22.826109839942568,51.78655700218954,109.94357204125177,6.969148099499767,43.38917571203117,18.515513281572865,132.62197516970264
386,-2.529255029396673,-108.77939143120571,5.506897626070369,40.47559466351146,116.4616712397322,-37.972575090208366,-27.401776565432545,11.50332058537721,-95.59393702598811,66.55134289818913,7.722066111748256,53.403016756139536,75.17399400378949,18.545970410639132,50.300230533331046,65.74913001320824,87.63789194597496
387,166.8270791566512,-154.24760603543166,85.00335378962016,54.52103445685927,131.1186114134345,-42.30476470300656,-77.2930555721276,7.708946092623646,-116.26435698699808,-131.39566205859643,7.9816339518152954,79.39884357706987,110.8898193013862,11.412963803855007,48.91249159705767,63.17604654745497,101.841004467857
388,-6.785992095234,-114.22630137329122,51.15970497377492,44.69300167779838,115.67245762403111,-35.16000878150312,4.419058654980705,12.708159435748225,-92.89092815172104,69.16515871960213,15.130425444934396,61.51760414331223,61.48419086892755,22.691943863948353,57.99890675278825,77.53997147062368,80.06078794737577
389,6.239132803689639,-90.93327434912861,38.238984722664604,29.90825784200763,123.3572289117655,-26.298253478277474,-61.453745944514566,-23.725818602542297,91.01025389774341,-78.69405432528671,-0.6629039313865619,37.095318577048275,94.74644267507766,14.657648898151141,6.13705328451892,37.55565098144521,68.94484228175641
390,-15.567944441287887,76.4319969233976,69.55977190748781,25.662655605668505,58.745528764863735,-55.59317148631712,-53.5088539553274,-7.878567787382181,-24.906350040974274,-95.89157060971324,-0.23754626874120638,-16.233204273635035,43.06884838349993,-43.24605359201944,51.93914322917769,37.202407003424526,44.89288481439252
391,-4.774181772820614,34.93638895616595,61.77865095789709,50.798109022258316,140.14937420263303,-38.33227404148609,-53.24319146814231,12.122834766285404,-124.21536135213127,-109.31227047059987,-2.2813500198502954,93.82653545484706,100.59469409535271,13.765441499766906,50.839897109794386,63.22824295561625,102.41005998761842
392,1.1027258792421333,-134.52813980366034,82.84637172572059,36.571656469833215,143.28059372286944,-46.15965579658942,-35.238802079138736,1.6527038965241956,-112.42544528858228,-121.01129473081598,-5.0460681233136855,76.87041401295923,266.4449482992315,11.280633187489126,14.301146177037726,33.17991315535673,88.94809438623555
393,-35.448231290320884,-129.13876372465302,81.65899037506071,39.49076484575908,98.89501399358006,-44.45283618138563,-21.420802037877756,24.648683187862787,76.1556495455348,-105.65041177635533,-7.077417210934539,58.396157936412855,74.60477529769916,3.177697806151136,72.25589582652756,41.40566233154303,105.36734159779516
394,-38.11874474371661,-155.97120435086262,114.61087237902996,54.43367992968348,143.36949523270607,-42.337543163282035,98.93920193161951,13.446893000144625,-115.62344470451028,-135.04388352650608,10.327069548556716,92.81899053749336,51.903884788312716,29.097112924954363,82.2064853966135,74.87345109630758,110.72307012300398
395,131.87689196336902,-177.11229836653985,53.904803330320824,58.776945119142695,134.39298957759553,-45.356703111982206,-90.33589267570966,6.566605663282432,-121.26348140272475,-138.27340976560885,12.179454903150564,85.56969722583219,106.37869801803643,8.008897617733933,45.88746217210168,69.8990858376831,89.82206891635059
396,-8.043053706203011,-7.324306075482279,67.35147360258415,56.17393445185516,152.74840449566693,-34.197313161685706,-20.54449448579376,16.679260934818913,-130.64675649826196,-113.34104615585228,0.4401331549945596,114.85128330330905,98.49783211239138,27.815729660406685,56.96009316999779,69.76646463431453,110.9009649671094
397,-4.499434169751113,-2.4716321364358156,26.345498850419652,51.7446903611604,155.0664697015239,-37.77245593736998,-52.81634774267487,15.781197035182595,-135.06800831114697,-117.67335723453249,-7.698339728440124,106.73776860497466,114.28203767343088,23.89525164148663,49.29026434558931,57.44484685015742,121.61545410540496
398,-0.7538993429477978,-83.91776537919576,53.793555533934395,37.627342125047626,226.9845467919815,-24.46390671067421,-27.31738666080306,42.14083909212265,-84.33062492827807,-72.13375662871101,-5.774147570656858,59.108155579303684,41.28217422142444,-14.998516324393124,121.19527682844016,48.43009105103635,85.11297206218613
399,-65.95748356834177,-241.3231815394399,162.46881174131858,49.54425324608116,192.14672674725725,-78.29017101465256,-80.19030128249041,15.332334996802553,-203.98509808161228,-189.8931365441114,-17.958347896448338,70.76646815099919,188.0504259144333,7.936517949607031,82.28144270926678,70.0253452409581,201.35080758428296
400,-2.0770769163283203,-108.63529032785033,52.87189230206797,234.80370860288588,102.9083093391004,-35.84770620064099,-38.21911193981863,3.906759007170918,-86.5099629814141,-97.30605436748588,-2.114829930834244,56.2224799387521,78.28195701821299,6.767557221522789,38.785749247779336,41.078921216904085,70.3798358383561
401,-2.2762952796809905,-80.8978071622481,51.24980936232845,34.07976309173018,220.0566791915716,-25.030811330587724,-29.424802139783765,6.578165559624122,-84.146450792189,-72.364506349756,-17.57501218563011,54.64197406351891,39.223934789749904,-13.006923735602705,163.14522629068009,39.792628129059324,82.71881973116639
402,1.4992739686736807,-216.10952230729285,-67.10773537459576,60.938008184502564,125.16796374186815,-42.16736103652885,-60.01378089952222,0.9322178653644427,-123.61064327787801,-114.48127294644628,17.887143087368965,77.43870486164597,64.34744289272618,0.9417732941417692,66.6058199342035,93.04666882704569,51.46879204588326
403,1.7533090974361383,-132.8340215549158,82.68978116843621,36.220025247907266,143.43023858960672,-46.00431653438671,-34.233199959281386,1.6210463049987764,-112.1975380253667,-120.59327688860871,-5.196350796457555,80.02350436728936,263.99975011266775,12.484615996158205,12.754279440587068,32.4689524321232,88.43530635119397
404,-38.62045516012188,-158.869810917638,115.04683243074832,54.397379064671384,142.23639338744786,-42.41518923713833,98.31572237523989,13.20096364551501,-114.99976251097485,-135.04780499548127,10.56562876802387,91.7266577298795,54.04990805527771,28.384955602371072,83.48453760158081,75.14919432089071,109.9772516239279
405,-23.604828271723548,-204.75537967381044,-107.43418858002792,56.13725594991383,124.90351219257725,-43.01235247139294,-53.86753756187153,0.5996590043478086,-121.67141489490636,-113.7455530423882,11.333668651099847,70.75827270846143,64.05502687546749,0.6824704009090555,65.56373950274141,82.53905750722778,58.056744933125174
406,37.73966424485703,-108.67564645565454,50.26605834195272,36.325618331602705,111.41160104760522,-30.55435100386659,-72.95026892391122,-17.74856045062353,76.59170079885028,-92.27680785231308,-12.97832361922176,49.45061681301152,106.41727308502668,11.699127574165306,11.056090862921529,44.765679480591366,80.52920745958593
407,-37.27884386883487,-229.17195179898863,-53.5058983753042,59.38956870382578,136.4577216703089,-47.990281435441155,-53.30268680666393,2.4579743482692162,-138.74561982778687,-123.95868313614776,12.671925779247218,75.63382815194689,72.02124682077893,1.7365837441218954,72.11185184538645,93.4206977367607,70.59130733167318
408,166.91567903614123,-155.05948726522197,86.21097167375287,54.16729717783725,128.50442375280426,-43.01900345523448,-78.75267166285366,6.878668749821628,-117.04141850684012,-132.36248642546352,8.050763680287712,79.26559653089384,109.58872032238743,11.36041247823661,46.338238567623584,62.45796694584295,100.0670112084339
409,-37.27884386883487,-229.17195179898863,-53.5058983753042,59.38956870382578,136.4577216703089,-47.990281435441155,-53.30268680666393,2.4579743482692162,-138.74561982778687,-123.95868313614776,12.671925779247218,75.63382815194689,72.02124682077893,1.7365837441218954,72.11185184538645,93.4206977367607,70.59130733167318
410,-61.50536079961024,-239.23729937590196,170.40726761245244,43.77179504513124,193.95183075528186,-83.3899160659922,-86.12453607754959,7.896946298906979,-210.6390779934457,-197.57928917622874,-22.277224108357146,71.42318368487805,144.82694920034223,6.755282591182852,59.9920048667255,57.34676613624501,187.5510308574762
411,-66.46968346872097,-241.8488543774088,163.5230668338217,49.758881918840444,192.43885585008832,-78.27577930330234,-77.59727378259421,15.329374659054302,-204.02936763099177,-193.7108903768349,-17.923471115957803,71.44632866824942,187.37535042294635,8.124894967361442,82.80939924946424,70.00375584896805,201.53205322048373
412,149.5921973151095,-94.80131290172515,75.77930650307158,31.3699354127318,90.2822920228707,-32.06248637412317,0.23944930794980668,-2.0482817140265,-100.89467676739487,-81.75540133290492,-8.269212204508468,38.72772313838097,65.50253302724073,14.980857632272494,67.36202257001115,44.44295072419947,94.40019933462193
413,8.218345966821735,-115.79912398138312,67.37711660056033,37.18119228331389,122.96879326158968,-38.16099105329639,-35.97688511181902,-0.846300920950964,-91.56913889767364,-104.42072126593578,0.7139298207644867,75.78237044167739,274.6337324059579,7.598155499939451,22.009457092228548,35.590826881414145,62.5067952551858
414,140.50435736519597,-148.9568668540862,80.49851168512541,53.37771487755065,127.17345927652441,-40.80918615433192,-84.27281585444693,41.31549842808244,-107.27013605284574,-126.63136877589211,18.73904276617414,81.09782100467672,102.01113256258502,6.5879195554045635,38.43404627464055,59.86553150263736,87.0356015962715
415,-66.46968346872097,-241.8488543774088,163.5230668338217,49.758881918840444,192.43885585008832,-78.27577930330234,-77.59727378259421,15.329374659054302,-204.02936763099177,-193.7108903768349,-17.923471115957803,71.44632866824942,187.37535042294635,8.124894967361442,82.80939924946424,70.00375584896805,201.53205322048373
416,-26.126992807917457,-133.25828503624598,92.51313254776841,52.777176663531854,125.52735289672555,-34.302263724753516,107.48630418519687,11.615566281270242,-93.24654327362275,-82.32687918682521,16.691043258497455,88.36160687051346,30.93082855827136,29.682653822844102,77.6867720503222,75.70790047013759,83.34447483070353
417,-5.838691360959562,-126.34096300583029,16.126454378118563,45.800516782707945,112.98720436166982,-35.41743282584156,-23.09306946370714,10.439210166198128,-95.47087588828565,72.90183641521634,16.221863560576267,58.48300425988414,63.27065078538409,17.523515730348226,56.056490268681706,81.38658924239628,69.78926622891544
418,-8.769633226230185,-86.89135973237481,-109.8118969724182,33.22370307479919,144.84593740803498,-51.51577763370375,-57.546831378049696,8.67093287615442,-122.4865371198457,-140.0795722342503,-26.75232989974291,60.994368743064335,119.69948729755184,12.22166104605405,40.06318234505621,13.194586880331164,144.56658317511676
419,137.1191591255299,-156.5459215673734,79.91958735956092,55.264886597827584,130.78630642926007,-43.772836180365886,-84.7277613270848,8.563345705754605,-114.70657149127237,-100.6520854532987,11.73705236825071,81.6963454775727,107.15779503296996,11.559518487312667,46.565395277215124,66.08225870930325,93.64612734631721
420,-60.8921525635097,-237.87009352674735,169.47504088928434,43.1253765517184,193.21008122326987,-83.21371771265935,-85.31006372419915,7.787381577790329,-209.70379903878262,-196.64084328604326,-22.59294033481357,70.78819542303842,141.3679216389372,12.22575648858828,58.120931985931996,56.09721714318887,186.9659806130279
421,5.476473486433616,-79.02600773372673,36.098047889091724,18.472822011640833,59.214675699242164,-30.018592499748927,-37.70575952812851,-3.405094802292557,-52.183835643857556,-63.80752304240507,-6.540056572736521,25.513981087249515,75.32662543917964,262.3106939185371,13.472381093779164,12.682319977558077,40.151696343352064
422,131.87689196336902,-177.11229836653985,53.904803330320824,58.776945119142695,134.39298957759553,-45.356703111982206,-90.33589267570966,6.566605663282432,-121.26348140272475,-138.27340976560885,12.179454903150564,85.56969722583219,106.37869801803643,8.008897617733933,45.88746217210168,69.8990858376831,89.82206891635059
424,-4.597224001217825,-3.3372315642391754,25.70853684312802,51.8978935022496,155.27047774929082,-37.850609601906505,-52.68257457124504,15.973794105073809,-135.1186662574475,-114.39662404216601,-7.483995521193045,103.66491701429383,113.81330376901568,23.315257174652626,49.56742816930274,58.0275590199679,122.1951443162351
425,-66.10434209158811,-239.12324053065853,165.86938958516598,49.904687246143304,198.2508940061057,-77.4515835221549,-44.005648661943994,16.751186924612195,-202.83254972317133,-194.8179155601827,-17.033026284614095,78.28722219634537,155.0742821807531,15.436183203666786,76.1336818966062,68.6552143402503,203.76538352838762
426,-12.969866654813906,-132.28332303622093,62.59478033351888,43.68214601862955,128.27572026322906,-43.04319749563185,-27.60324982838567,13.506959673545094,-112.65330527446525,55.71688384254429,8.920728058090853,58.493731148267045,84.21467504715952,19.778470074239888,56.34496421916896,76.0788259749796,101.16311762587922
427,3.8928552734303103,-42.563842459227324,74.00365785394169,40.34032688437574,108.58434925018243,-30.59120550961246,-32.71690135501758,3.7284550064693494,-95.67750675330166,-91.64728806538902,1.4197903910356835,218.2570347445601,97.85287424055709,50.61553850734412,38.25359850931067,46.78606097018032,53.475469405157604
428,-32.135783553206096,-154.6309406446007,70.10977293213557,56.41963312520911,128.9940220186903,-35.57375711545706,103.00027125517218,10.379948860763017,-99.88017303756456,-119.48010798507654,17.275736208787084,92.1400442340578,32.04248556417324,26.618647308101288,82.27054588592941,80.14477014337834,81.19625133656497
429,5.018913466305697,-67.38803381948294,44.528873986817324,39.85164370604516,105.11682766591457,140.60594137668798,-56.391087986179166,6.0419683563504725,-86.43829665631735,-82.47857228200037,-3.2186122464947666,37.8873473219314,80.56212497934625,3.2010408033664963,31.599032588092246,30.1668096205949,72.23559920050165
430,-40.09733609079937,-173.1835912453095,101.21815346981508,53.38892138770768,110.30094543518892,-46.91686909029127,-87.16504189264093,5.462946093003596,-121.4715015708401,-125.20291405341976,5.682774572439834,53.80193244855134,230.58635508759446,-11.609324035267989,119.30215331583267,82.51284303812189,97.63676320025041
431,-65.60385047604224,-238.8318004322106,166.58387991582177,49.307598617964636,198.4667696983586,-77.95383946752224,-44.4851346123212,16.02374200265922,-203.48022278266316,-195.21705571993706,-17.458507752394656,78.36091762609819,150.46054130024612,15.380458502007876,73.77776782107836,67.37453157443669,202.3920960732858
432,-61.464767313262136,-238.9344533929297,170.6679701403796,43.787995637053776,194.5976127726171,-83.2983387569758,-82.39213328636625,8.054925439524522,-210.5060982259101,-197.70229197437848,-22.1782857937634,72.18328296577761,141.23794161787634,7.567647950772334,59.25025849418572,57.19692819083192,187.79917866946553
433,-65.97859414725056,-241.43030843186943,162.7561090747223,52.753044153519085,192.07831410082198,-78.35125676376254,-80.51337714899289,15.188777166192844,-203.9780436171917,-193.45017297886835,-18.231886843209523,70.88485857997443,188.40310477194348,7.727127329151119,82.10156912330918,69.4821571312337,201.29924164651607
434,4.753204311961444,-82.58593509427041,40.985039373302804,32.432125822543064,86.39904657057048,173.31240418789537,-47.20782885582459,3.0075529175205227,-69.95339144080484,-72.18930235819714,-2.7989658772642763,24.03187176177683,65.52222214519348,-1.250031638544781,27.199021901824764,23.00646005092902,59.08903863502819
435,2.540733095605525,-213.6179191730627,-72.47889677867265,60.607401070896294,123.99940774698742,-41.648965456971865,-59.682931949280736,0.7536558934233811,-121.8569487788616,-113.42025129019676,17.763262175341445,76.96333928015089,63.400254095693256,0.873444802217371,66.022608444387,91.97685654814599,50.19553766210132
436,166.81014286058866,-154.562813986793,81.65658639580775,54.33766198886897,129.16613659847232,-42.782684478419185,-77.76796824698121,7.674286422428518,-116.7028908611012,-132.51958017172691,7.761336174318552,79.14064891220714,112.19187417653247,11.836454737592996,47.18542338817081,62.356649987827765,102.7598953893546
437,18.603451019280897,-119.23483000741214,-104.59473973029918,33.92811597926009,141.7823809901609,-53.500495550505654,-62.46420093491097,7.254111223068756,-119.64224557765061,-145.860700233213,-24.122613650118108,54.06004611714447,119.18251499681965,9.123839727347766,39.071386588440056,13.179588044493062,142.33062654399362
438,1.1027258792421333,-134.52813980366034,82.84637172572059,36.571656469833215,143.28059372286944,-46.15965579658942,-35.238802079138736,1.6527038965241956,-112.42544528858228,-121.01129473081598,-5.0460681233136855,76.87041401295923,266.4449482992315,11.280633187489126,14.301146177037726,33.17991315535673,88.94809438623555
439,39.666770112655655,-95.4509063388613,46.6162680258256,32.443582675078474,100.81080268157176,-27.27352517050768,-52.3434641915971,-18.034869083231314,84.65427782740336,-80.6609296273927,-14.677423545039934,41.05238612267792,101.01039214001524,13.80311081370288,19.425698202189327,42.81909736681676,84.10132484889674
440,-61.464767313262136,-238.9344533929297,170.6679701403796,43.787995637053776,194.5976127726171,-83.2983387569758,-82.39213328636625,8.054925439524522,-210.5060982259101,-197.70229197437848,-22.1782857937634,72.18328296577761,141.23794161787634,7.567647950772334,59.25025849418572,57.19692819083192,187.79917866946553
441,-2.226258926251587,9.423213819632839,63.038553571211985,52.325865584259084,147.02326711098172,-34.036951670988785,-48.35557022596276,14.516887728678892,-129.1492695225291,-108.0689828241139,-2.0750040521284556,134.2857281793381,109.0018028738069,29.93525788605906,49.10199028877956,64.06253746606063,103.20345184588227
442,-61.464767313262136,-238.9344533929297,170.6679701403796,43.787995637053776,194.5976127726171,-83.2983387569758,-82.39213328636625,8.054925439524522,-210.5060982259101,-197.70229197437848,-22.1782857937634,72.18328296577761,141.23794161787634,7.567647950772334,59.25025849418572,57.19692819083192,187.79917866946553
443,18.629471375379676,-120.6469297446986,-107.97100839697877,34.02763576020474,141.65389191547143,-53.613828940652034,-65.5712171743727,7.036091854311489,-120.11982231933757,-145.63645774006335,-24.082466476185516,53.72298753996783,119.613721923779,8.574624982990994,38.858767800766955,13.548014871718722,141.53794470190874
445,-30.619149873087075,-62.78767437621111,21.326132511081177,20.104887189879136,206.51921555047468,-21.322056828319692,-22.57350826859803,-22.175535565867445,-40.359077616675386,-62.08566767286004,62.58274768477111,20.838152814800576,82.16538144891781,23.44928799632773,3.771236411329441,19.842254069467685,30.119983210530123
446,-2.921054702411033,-2.0675776957933043,56.80892267755285,54.02764772426229,149.8271134673561,-34.34123027518768,-46.47476948475555,16.708864312301422,-130.20406100446718,-75.16350782861723,0.0913653500892055,108.05267813080665,105.24858702726091,25.931959482862553,51.68052776802337,69.98235855421491,109.0885086051018
447,-65.69245035553229,-238.01991920242028,165.3762620316891,49.66133589698666,201.08095735898885,-77.23960071529432,-43.02551852159514,16.85401934546124,-202.7031612628211,-194.25023135306998,-17.52763748086707,78.49416467227421,151.7616402792449,15.433009827626273,76.35202085051243,68.09261117604872,204.1660893327089
448,131.98242813892162,-177.60897164496882,58.459188608265926,58.60658030811096,133.73127673192747,-45.5930220887975,-91.3205960915821,5.770987990675542,-121.60200904846367,-138.11631601934545,12.468882409119727,85.69464484451889,103.77554416389141,7.532855358377545,45.04027735155446,70.00040279569829,87.12918473542989
449,-61.45257930466834,-212.86278870965506,159.16346631663805,50.121890568961376,203.7698743026702,-77.49931856473937,-71.36247821879802,17.78866820535047,-210.26618956634607,-193.6716756870832,-20.309063310629337,82.36965674438814,165.9151177532965,15.24646819319436,70.02887719979115,67.24632360313667,208.99023821124453
450,143.65240456130897,-148.91449349866397,80.65125140639854,53.29285828654711,124.33800356837476,-40.785523178966194,-83.37076700020134,41.26339385500828,-107.28806243318495,-126.52243032861672,18.93092757807025,80.67101440110828,102.74729142443628,7.236999258663692,37.39113828212837,59.89247996366599,87.38414440915506
451,135.17421056742725,-165.59696297314883,97.57652942848011,51.979462222290536,132.5473730685473,-50.68009733391263,-101.71546664693932,0.0711206970909393,-126.047936755146,-144.33822996940108,6.657666252109113,82.5516100676264,92.76648456506508,4.888472940742129,32.45518450876836,55.97618164032091,82.80778905006994
452,-66.46968346872097,-241.8488543774088,163.5230668338217,49.758881918840444,192.43885585008832,-78.27577930330234,-77.59727378259421,15.329374659054302,-204.02936763099177,-193.7108903768349,-17.923471115957803,71.44632866824942,187.37535042294635,8.124894967361442,82.80939924946424,70.00375584896805,201.53205322048373
453,-10.106152093386134,-91.73915123487824,24.059839616081973,10.820351349119136,35.52967679139902,-30.763453242502532,-37.20228975475831,-2.2531824261912883,-34.91284677719445,-42.92701889248354,-11.941018965148402,238.80628459063425,24.445099074332834,-50.96145397828636,17.486098039453147,7.691677835333127,52.11377685083489
454,16.505982601432226,-41.70878776861973,75.27177283633526,20.357513274414565,67.72837865822422,-19.76021515892233,-25.801293518004538,10.844561800255672,-54.23985988114528,-24.28392835365034,-16.08491349164999,19.739032753128033,60.83128264654743,13.305874034767433,8.610491332283605,214.82491880360618,70.85100731864813
455,-1.4931075405811893,-105.83191832479162,55.830867883536065,234.33635700809273,102.54066126319191,-35.670610857308276,-37.83889637168291,3.9351416437852214,-85.93745874404718,-96.98927622027854,-2.404198092504451,58.95252958935933,78.9945594871558,7.708389414959157,38.19324767154155,40.14937161185797,70.4115818334101
456,-1.4931075405811893,-105.83191832479162,55.830867883536065,234.33635700809273,102.54066126319191,-35.670610857308276,-37.83889637168291,3.9351416437852214,-85.93745874404718,-96.98927622027854,-2.404198092504451,58.95252958935933,78.9945594871558,7.708389414959157,38.19324767154155,40.14937161185797,70.4115818334101
457,-66.46968346872097,-241.8488543774088,163.5230668338217,49.758881918840444,192.43885585008832,-78.27577930330234,-77.59727378259421,15.329374659054302,-204.02936763099177,-193.7108903768349,-17.923471115957803,71.44632866824942,187.37535042294635,8.124894967361442,82.80939924946424,70.00375584896805,201.53205322048373
458,5.018913466305697,-67.38803381948294,44.528873986817324,39.85164370604516,105.11682766591457,140.60594137668798,-56.391087986179166,6.0419683563504725,-86.43829665631735,-82.47857228200037,-3.2186122464947666,37.8873473219314,80.56212497934625,3.2010408033664963,31.599032588092246,30.1668096205949,72.23559920050165
459,139.38065318653463,-162.7477785321351,95.70487513948878,51.747370985671004,130.49583618047905,-49.66011900357729,-100.00765616759863,-0.12488617772914873,-123.87363476236568,-142.04435175274568,6.9459679294744525,81.90763254742559,91.25339975473715,5.04573321833887,32.55613323532655,55.752714382077045,80.96418655767397
460,134.83196634128672,-160.0359941858199,47.38584405348909,53.89494740901567,137.63564993507222,-47.5543310987806,-91.41741445174696,7.720522472425145,-120.94441735913871,-144.19067217476803,4.493504742666025,81.30106119192102,116.7036206803379,9.423400099916844,40.89818531919187,55.49378838691076,106.59924571958052
461,22.78431067568859,-88.37743482071188,57.59353881081908,38.301571843093626,229.8423969551596,-25.866617866472737,-21.246343954613724,8.338674636959887,-92.40700635540628,-76.44469555524945,-16.635901965077135,57.13245774287904,49.06716834317804,-10.456817241908682,134.82087256483953,50.5458082991745,98.1984194135111
462,-66.0085665386638,-239.25309379360567,162.8264042541762,49.778982191930005,192.92617567801125,-78.28971053846244,-80.70619701739797,15.417324873066374,-204.7860295920628,-193.58396610970996,-18.2609686500187,71.77856219496375,188.81833473844728,8.024686930355251,82.2730934170367,69.87785056979801,202.02972390757049
463,-5.838691360959562,-126.34096300583029,16.126454378118563,45.800516782707945,112.98720436166982,-35.41743282584156,-23.09306946370714,10.439210166198128,-95.47087588828565,72.90183641521634,16.221863560576267,58.48300425988414,63.27065078538409,17.523515730348226,56.056490268681706,81.38658924239628,69.78926622891544
464,-21.603809322788056,-103.51061469507664,60.946837813531026,36.63803670875285,81.61704512948185,-35.5684464095429,-20.824657059130754,17.369448404164572,131.31094700954486,-85.86852058874578,-6.057076839470295,53.19321962079351,61.48967002458301,2.7481318639052508,60.855102436130984,36.79929662344778,74.77653423317821
465,-1.5153433953070878,-83.96464949390811,51.52681568062865,232.87451712287435,86.07132181771239,-26.41255350470092,-29.316558508444444,4.263722932200553,-71.32292749078144,-69.0862967121758,-6.971887192597153,33.826991611816986,42.204685858143925,1.7608220089725497,26.33643104566211,22.613185549313442,63.83121847314727
466,-7.939828084566183,-7.4797023157045315,66.36309444422245,56.03221426541886,151.94854291282158,-34.0005800015257,-20.857607551897328,16.441535533943682,-129.92465095030371,-112.79709018192314,0.46934416907049165,111.46816834125896,97.22728667080973,26.93152675796543,56.561369293723445,69.56882573922947,115.68214320385033
467,1.3567493772202228,-82.03522158293106,33.68344611913789,20.147194321400878,57.981044269911465,-30.35328811167243,-37.75636324081815,-0.7874471608914929,-54.54675077052616,-30.472560172577634,-4.207230387952696,18.957647696362244,40.98017226249318,263.13245146492216,22.65084294799987,21.690843408869693,45.650710573525316
468,-26.499918917083445,-137.22639411088173,106.72248061214603,49.03602859636539,124.08334984869691,-39.43908394751877,92.7827798387876,3.427509608510069,-100.62018671498453,-122.44863312814468,12.070812034296443,91.37556845612586,16.101283356934204,24.145230898232292,67.63370776149311,64.75328038881199,69.80307794186
469,-61.09346906355441,-238.1339780476637,169.91414005897556,43.528443695974595,196.781894108165,-83.1779332591316,-85.14440593720073,7.999778719756018,-210.5096895330955,-197.011604969116,-22.77183530461012,71.6301261608069,141.514307298834,6.752109215142339,60.21034382063173,56.78416297204342,187.9517366617975
